1853,3647,27.75,-107.64,31.654,-106.44,0
1929,1954,30.381,-107.96,29.358,-107.74,0
1929,2021,30.381,-107.96,28.191,-105.56,0
1929,2087,30.381,-107.96,30.153,-106.88,0
1929,2357,30.381,-107.96,29.853,-107.47,0
1929,2386,30.381,-107.96,28.622,-105.94,0
1929,2486,30.381,-107.96,28.542,-107.5,0
1929,2571,30.381,-107.96,30.619,-106.51,0
1929,2586,30.381,-107.96,28.388,-105.62,0
1929,2612,30.381,-107.96,28.48,-107.32,0
1929,2717,30.381,-107.96,28.48,-106.75,0
1929,2771,30.381,-107.96,27.978,-107.61,0
1929,2808,30.381,-107.96,28.033,-105.29,0
1929,2945,30.381,-107.96,31.09,-108,0
1929,3042,30.381,-107.96,29.192,-108.14,0
1929,3137,30.381,-107.96,28.804,-105.95,0
1929,3203,30.381,-107.96,28.274,-105.48,0
1929,3208,30.381,-107.96,29.545,-104.41,0
1929,3454,30.381,-107.96,30.422,-107.9,0
1929,3530,30.381,-107.96,28.412,-106.86,0
1929,3532,30.381,-107.96,28.186,-105.46,0
1929,3640,30.381,-107.96,28.671,-106.11,0
1929,3647,30.381,-107.96,31.654,-106.44,0
1954,2021,29.358,-107.74,28.191,-105.56,0
1954,2087,29.358,-107.74,30.153,-106.88,0
1954,2357,29.358,-107.74,29.853,-107.47,0
1954,2386,29.358,-107.74,28.622,-105.94,0
1954,2486,29.358,-107.74,28.542,-107.5,0
1954,2571,29.358,-107.74,30.619,-106.51,0
1954,2586,29.358,-107.74,28.388,-105.62,0
1954,2612,29.358,-107.74,28.48,-107.32,0
1954,2717,29.358,-107.74,28.48,-106.75,0
1954,2771,29.358,-107.74,27.978,-107.61,0
1954,2808,29.358,-107.74,28.033,-105.29,0
1954,2945,29.358,-107.74,31.09,-108,0
1954,3042,29.358,-107.74,29.192,-108.14,0
1954,3137,29.358,-107.74,28.804,-105.95,0
1954,3203,29.358,-107.74,28.274,-105.48,0
1954,3208,29.358,-107.74,29.545,-104.41,0
1954,3454,29.358,-107.74,30.422,-107.9,0
1954,3530,29.358,-107.74,28.412,-106.86,0
1954,3532,29.358,-107.74,28.186,-105.46,0
1954,3640,29.358,-107.74,28.671,-106.11,0
1954,3647,29.358,-107.74,31.654,-106.44,0
2021,2087,28.191,-105.56,30.153,-106.88,0
2021,2357,28.191,-105.56,29.853,-107.47,0
2021,2386,28.191,-105.56,28.622,-105.94,0
2021,2486,28.191,-105.56,28.542,-107.5,0
2021,2571,28.191,-105.56,30.619,-106.51,0
2021,2586,28.191,-105.56,28.388,-105.62,0
2021,2612,28.191,-105.56,28.48,-107.32,0
2021,2717,28.191,-105.56,28.48,-106.75,0
2021,2771,28.191,-105.56,27.978,-107.61,0
2021,2808,28.191,-105.56,28.033,-105.29,0
2021,2945,28.191,-105.56,31.09,-108,0
2021,3042,28.191,-105.56,29.192,-108.14,0
2021,3137,28.191,-105.56,28.804,-105.95,0
2021,3203,28.191,-105.56,28.274,-105.48,0
2021,3208,28.191,-105.56,29.545,-104.41,0
2021,3454,28.191,-105.56,30.422,-107.9,0
2021,3530,28.191,-105.56,28.412,-106.86,0
2021,3532,28.191,-105.56,28.186,-105.46,0
2021,3640,28.191,-105.56,28.671,-106.11,0
2021,3647,28.191,-105.56,31.654,-106.44,0
2087,2357,30.153,-106.88,29.853,-107.47,0
2087,2386,30.153,-106.88,28.622,-105.94,0
