478,1853,2945,27.75,-107.64,31.09,-108.0,540.196
479,1853,3042,27.75,-107.64,29.192,-108.14,225.188
480,1853,3137,27.75,-107.64,28.804,-105.95,286.912
481,1853,3203,27.75,-107.64,28.274,-105.48,330.681
482,1853,3208,27.75,-107.64,29.545,-104.41,490.299
483,1853,3454,27.75,-107.64,30.422,-107.9,447.985
484,1853,3530,27.75,-107.64,28.412,-106.86,155.732
485,1853,3532,27.75,-107.64,28.186,-105.46,343.645
486,1853,3640,27.75,-107.64,28.671,-106.11,263.64
487,1853,3647,27.75,-107.64,31.654,-106.44,611.708
488,1929,1954,30.381,-107.96,29.358,-107.74,168.199
489,1929,2021,30.381,-107.96,28.191,-105.56,416.842
490,1929,2087,30.381,-107.96,30.153,-106.88,143.067
491,1929,2357,30.381,-107.96,29.853,-107.47,85.584
492,1929,2386,30.381,-107.96,28.622,-105.94,343.681
493,1929,2486,30.381,-107.96,28.542,-107.5,279.672
494,1929,2571,30.381,-107.96,30.619,-106.51,210.185
495,1929,2586,30.381,-107.96,28.388,-105.62,386.398
496,1929,2612,30.381,-107.96,28.48,-107.32,346.123
497,1929,2717,30.381,-107.96,28.48,-106.75,314.942
498,1929,2771,30.381,-107.96,27.978,-107.61,421.03
499,1929,2808,30.381,-107.96,28.033,-105.29,441.807
500,1929,2945,30.381,-107.96,31.09,-108.0,100.741
501,1929,3042,30.381,-107.96,29.192,-108.14,240.031
502,1929,3137,30.381,-107.96,28.804,-105.95,353.619
503,1929,3203,30.381,-107.96,28.274,-105.48,404.768
504,1929,3208,30.381,-107.96,29.545,-104.41,557.006
505,1929,3454,30.381,-107.96,30.422,-107.9,11.397
506,1929,3530,30.381,-107.96,28.412,-106.86,306.105
507,1929,3532,30.381,-107.96,28.186,-105.46,417.733
508,1929,3640,30.381,-107.96,28.671,-106.11,324.215
509,1929,3647,30.381,-107.96,31.654,-106.44,275.237
510,1954,2021,29.358,-107.74,28.191,-105.56,354.501
511,1954,2087,29.358,-107.74,30.153,-106.88,163.64
512,1954,2357,29.358,-107.74,29.853,-107.47,83.374
513,1954,2386,29.358,-107.74,28.622,-105.94,285.34
514,1954,2486,29.358,-107.74,28.542,-107.5,115.358
515,1954,2571,29.358,-107.74,30.619,-106.51,230.758
516,1954,2586,29.358,-107.74,28.388,-105.62,324.056
517,1954,2612,29.358,-107.74,28.48,-107.32,128.833
518,1954,2717,29.358,-107.74,28.48,-106.75,176.315
519,1954,2771,29.358,-107.74,27.978,-107.61,204.956
520,1954,2808,29.358,-107.74,28.033,-105.29,379.465
521,1954,2945,29.358,-107.74,31.09,-108.0,254.905
522,1954,3042,29.358,-107.74,29.192,-108.14,72.069
523,1954,3137,29.358,-107.74,28.804,-105.95,298.658
524,1954,3203,29.358,-107.74,28.274,-105.48,342.427
525,1954,3208,29.358,-107.74,29.545,-104.41,502.045
526,1954,3454,29.358,-107.74,30.422,-107.9,162.694
527,1954,3530,29.358,-107.74,28.412,-106.86,167.478
528,1954,3532,29.358,-107.74,28.186,-105.46,355.391
529,1954,3640,29.358,-107.74,28.671,-106.11,233.177
530,1954,3647,29.358,-107.74,31.654,-106.44,349.511
531,2021,2087,28.191,-105.56,30.153,-106.88,325.333
532,2021,2357,28.191,-105.56,29.853,-107.47,356.994
533,2021,2386,28.191,-105.56,28.622,-105.94,79.775
534,2021,2486,28.191,-105.56,28.542,-107.5,255.535
535,2021,2571,28.191,-105.56,30.619,-106.51,326.716
536,2021,2586,28.191,-105.56,28.388,-105.62,31.406
537,2021,2612,28.191,-105.56,28.48,-107.32,235.317
538,2021,2717,28.191,-105.56,28.48,-106.75,187.707
539,2021,2771,28.191,-105.56,27.978,-107.61,310.224
540,2021,2808,28.191,-105.56,28.033,-105.29,38.3
541,2021,2945,28.191,-105.56,31.09,-108.0,503.818
542,2021,3042,28.191,-105.56,29.192,-108.14,362.417
543,2021,3137,28.191,-105.56,28.804,-105.95,107.583
544,2021,3203,28.191,-105.56,28.274,-105.48,13.174
545,2021,3208,28.191,-105.56,29.545,-104.41,310.97
546,2021,3454,28.191,-105.56,30.422,-107.9,411.607
547,2021,3530,28.191,-105.56,28.412,-106.86,186.923
548,2021,3532,28.191,-105.56,28.186,-105.46,11.981
549,2021,3640,28.191,-105.56,28.671,-106.11,96.722
550,2021,3647,28.191,-105.56,31.654,-106.44,445.469
551,2087,2357,30.153,-106.88,29.853,-107.47,82.843
552,2087,2386,30.153,-106.88,28.622,-105.94,251.851
553,2087,2486,30.153,-106.88,28.542,-107.5,297.772
554,2087,2571,30.153,-106.88,30.619,-106.51,68.174
555,2087,2586,30.153,-106.88,28.388,-105.62,294.568
556,2087,2612,30.153,-106.88,28.48,-107.32,277.553
557,2087,2717,30.153,-106.88,28.48,-106.75,246.372
558,2087,2771,30.153,-106.88,27.978,-107.61,352.46
559,2087,2808,30.153,-106.88,28.033,-105.29,349.977
560,2087,2945,30.153,-106.88,31.09,-108.0,229.667
561,2087,3042,30.153,-106.88,29.192,-108.14,235.395
562,2087,3137,30.153,-106.88,28.804,-105.95,261.789
563,2087,3203,30.153,-106.88,28.274,-105.48,312.938
564,2087,3208,30.153,-106.88,29.545,-104.41,465.176
565,2087,3454,30.153,-106.88,30.422,-107.9,137.456
566,2087,3530,30.153,-106.88,28.412,-106.86,237.535
567,2087,3532,30.153,-106.88,28.186,-105.46,325.903
568,2087,3640,30.153,-106.88,28.671,-106.11,232.385
569,2087,3647,30.153,-106.88,31.654,-106.44,186.927
570,2357,2386,29.853,-107.47,28.622,-105.94,282.8
571,2357,2486,29.853,-107.47,28.542,-107.5,194.113
572,2357,2571,29.853,-107.47,30.619,-106.51,149.304
573,2357,2586,29.853,-107.47,28.388,-105.62,325.517
574,2357,2612,29.853,-107.47,28.48,-107.32,207.588
575,2357,2717,29.853,-107.47,28.48,-106.75,247.396
576,2357,2771,29.853,-107.47,27.978,-107.61,283.711
577,2357,2808,29.853,-107.47,28.033,-105.29,380.926
578,2357,2945,29.853,-107.47,31.09,-108.0,172.215
579,2357,3042,29.853,-107.47,29.192,-108.14,155.132
580,2357,3137,29.853,-107.47,28.804,-105.95,292.738
581,2357,3203,29.853,-107.47,28.274,-105.48,343.887
582,2357,3208,29.853,-107.47,29.545,-104.41,496.125
583,2357,3454,29.853,-107.47,30.422,-107.9,80.004
584,2357,3530,29.853,-107.47,28.412,-106.86,238.559
585,2357,3532,29.853,-107.47,28.186,-105.46,356.852
586,2357,3640,29.853,-107.47,28.671,-106.11,263.334
587,2357,3647,29.853,-107.47,31.654,-106.44,268.057
588,2386,2486,28.622,-105.94,28.542,-107.5,185.695
589,2386,2571,28.622,-105.94,30.619,-106.51,253.643
590,2386,2586,28.622,-105.94,28.388,-105.62,49.447
591,2386,2612,28.622,-105.94,28.48,-107.32,165.477
592,2386,2717,28.622,-105.94,28.48,-106.75,117.867
593,2386,2771,28.622,-105.94,27.978,-107.61,240.384
594,2386,2808,28.622,-105.94,28.033,-105.29,104.856
595,2386,2945,28.622,-105.94,31.09,-108.0,430.745
596,2386,3042,28.622,-105.94,29.192,-108.14,292.577
597,2386,3137,28.622,-105.94,28.804,-105.95,34.51
598,2386,3203,28.622,-105.94,28.274,-105.48,67.818
599,2386,3208,28.622,-105.94,29.545,-104.41,237.897
600,2386,3454,28.622,-105.94,30.422,-107.9,338.534
601,2386,3530,28.622,-105.94,28.412,-106.86,117.083
602,2386,3532,28.622,-105.94,28.186,-105.46,80.782
603,2386,3640,28.622,-105.94,28.671,-106.11,23.649
604,2386,3647,28.622,-105.94,31.654,-106.44,372.396
605,2486,2571,28.542,-107.5,30.619,-106.51,405.908
606,2486,2586,28.542,-107.5,28.388,-105.62,225.263
607,2486,2612,28.542,-107.5,28.48,-107.32,21.736
608,2486,2717,28.542,-107.5,28.48,-106.75,82.397
609,2486,2771,28.542,-107.5,27.978,-107.61,97.86
610,2486,2808,28.542,-107.5,28.033,-105.29,280.672
611,2486,2945,28.542,-107.5,31.09,-108.0,376.145
612,2486,3042,28.542,-107.5,29.192,-108.14,109.639
613,2486,3137,28.542,-107.5,28.804,-105.95,199.865
614,2486,3203,28.542,-107.5,28.274,-105.48,243.634
615,2486,3208,28.542,-107.5,29.545,-104.41,403.252
616,2486,3454,28.542,-107.5,30.422,-107.9,283.934
617,2486,3530,28.542,-107.5,28.412,-106.86,68.685
618,2486,3532,28.542,-107.5,28.186,-105.46,256.598
619,2486,3640,28.542,-107.5,28.671,-106.11,176.593
620,2486,3647,28.542,-107.5,31.654,-106.44,524.661
621,2571,2586,30.619,-106.51,28.388,-105.62,295.935
622,2571,2612,30.619,-106.51,28.48,-107.32,387.083
623,2571,2717,30.619,-106.51,28.48,-106.75,339.473
624,2571,2771,30.619,-106.51,27.978,-107.61,461.99
625,2571,2808,30.619,-106.51,28.033,-105.29,351.344
626,2571,2945,30.619,-106.51,31.09,-108.0,272.531
627,2571,3042,30.619,-106.51,29.192,-108.14,302.471
628,2571,3137,30.619,-106.51,28.804,-105.95,263.156
629,2571,3203,30.619,-106.51,28.274,-105.48,314.305
630,2571,3208,30.619,-106.51,29.545,-104.41,466.543
631,2571,3454,30.619,-106.51,30.422,-107.9,204.532
632,2571,3530,30.619,-106.51,28.412,-106.86,338.689
633,2571,3532,30.619,-106.51,28.186,-105.46,327.27
634,2571,3640,30.619,-106.51,28.671,-106.11,233.752
635,2571,3647,30.619,-106.51,31.654,-106.44,119.784
636,2586,2612,28.388,-105.62,28.48,-107.32,204.74
637,2586,2717,28.388,-105.62,28.48,-106.75,157.13
638,2586,2771,28.388,-105.62,27.978,-107.61,279.647
639,2586,2808,28.388,-105.62,28.033,-105.29,57.499
640,2586,2945,28.388,-105.62,31.09,-108.0,473.241
641,2586,3042,28.388,-105.62,29.192,-108.14,331.84
642,2586,3137,28.388,-105.62,28.804,-105.95,77.006
643,2586,3203,28.388,-105.62,28.274,-105.48,20.461
644,2586,3208,28.388,-105.62,29.545,-104.41,280.393
645,2586,3454,28.388,-105.62,30.422,-107.9,381.03
646,2586,3530,28.388,-105.62,28.412,-106.86,156.346
647,2586,3532,28.388,-105.62,28.186,-105.46,33.425
648,2586,3640,28.388,-105.62,28.671,-106.11,66.145
649,2586,3647,28.388,-105.62,31.654,-106.44,414.892
650,2612,2717,28.48,-107.32,28.48,-106.75,62.122
651,2612,2771,28.48,-107.32,27.978,-107.61,76.998
652,2612,2808,28.48,-107.32,28.033,-105.29,260.397
653,2612,2945,28.48,-107.32,31.09,-108.0,432.874
654,2612,3042,28.48,-107.32,29.192,-108.14,128.663
655,2612,3137,28.48,-107.32,28.804,-105.95,179.59
656,2612,3203,28.48,-107.32,28.274,-105.48,223.359
657,2612,3208,28.48,-107.32,29.545,-104.41,382.977
658,2612,3454,28.48,-107.32,30.422,-107.9,340.663
659,2612,3530,28.48,-107.32,28.412,-106.86,48.41
660,2612,3532,28.48,-107.32,28.186,-105.46,236.323
661,2612,3640,28.48,-107.32,28.671,-106.11,156.318
662,2612,3647,28.48,-107.32,31.654,-106.44,504.386
663,2717,2771,28.48,-106.75,27.978,-107.61,137.011
664,2717,2808,28.48,-106.75,28.033,-105.29,213.009
665,2717,2945,28.48,-106.75,31.09,-108.0,401.544
666,2717,3042,28.48,-106.75,29.192,-108.14,189.204
667,2717,3137,28.48,-106.75,28.804,-105.95,132.202
668,2717,3203,28.48,-106.75,28.274,-105.48,175.971
669,2717,3208,28.48,-106.75,29.545,-104.41,335.589
670,2717,3454,28.48,-106.75,30.422,-107.9,309.333
671,2717,3530,28.48,-106.75,28.412,-106.86,13.862
672,2717,3532,28.48,-106.75,28.186,-105.46,188.935
673,2717,3640,28.48,-106.75,28.671,-106.11,108.93
674,2717,3647,28.48,-106.75,31.654,-106.44,456.998
675,2771,2808,27.978,-107.61,28.033,-105.29,335.255
676,2771,2945,27.978,-107.61,31.09,-108.0,507.732
677,2771,3042,27.978,-107.61,29.192,-108.14,192.724
678,2771,3137,27.978,-107.61,28.804,-105.95,254.448
679,2771,3203,27.978,-107.61,28.274,-105.48,298.217
680,2771,3208,27.978,-107.61,29.545,-104.41,457.835
681,2771,3454,27.978,-107.61,30.422,-107.9,415.521
682,2771,3530,27.978,-107.61,28.412,-106.86,123.268
683,2771,3532,27.978,-107.61,28.186,-105.46,311.181
684,2771,3640,27.978,-107.61,28.671,-106.11,231.176
685,2771,3647,27.978,-107.61,31.654,-106.44,579.244
686,2808,2945,28.033,-105.29,31.09,-108.0,528.609
687,2808,3042,28.033,-105.29,29.192,-108.14,387.208
688,2808,3137,28.033,-105.29,28.804,-105.95,132.374
689,2808,3203,28.033,-105.29,28.274,-105.48,37.754
690,2808,3208,28.033,-105.29,29.545,-104.41,298.8
691,2808,3454,28.033,-105.29,30.422,-107.9,436.398
692,2808,3530,28.033,-105.29,28.412,-106.86,211.714
693,2808,3532,28.033,-105.29,28.186,-105.46,26.771
694,2808,3640,28.033,-105.29,28.671,-106.11,121.513
695,2808,3647,28.033,-105.29,31.654,-106.44,470.26
696,2945,3042,31.09,-108.0,29.192,-108.14,326.667
697,2945,3137,31.09,-108.0,28.804,-105.95,440.255
698,2945,3203,31.09,-108.0,28.274,-105.48,491.404
699,2945,3208,31.09,-108.0,29.545,-104.41,583.392
700,2945,3454,31.09,-108.0,30.422,-107.9,92.547
701,2945,3530,31.09,-108.0,28.412,-106.86,392.741
702,2945,3532,31.09,-108.0,28.186,-105.46,504.369
703,2945,3640,31.09,-108.0,28.671,-106.11,410.851
704,2945,3647,31.09,-108.0,31.654,-106.44,175.076
705,3042,3137,29.192,-108.14,28.804,-105.95,306.759
706,3042,3203,29.192,-108.14,28.274,-105.48,350.528
707,3042,3208,29.192,-108.14,29.545,-104.41,510.146
708,3042,3454,29.192,-108.14,30.422,-107.9,234.489
709,3042,3530,29.192,-108.14,28.412,-106.86,175.579
710,3042,3532,29.192,-108.14,28.186,-105.46,363.492
711,3042,3640,29.192,-108.14,28.671,-106.11,283.487
712,3042,3647,29.192,-108.14,31.654,-106.44,421.306
713,3137,3203,28.804,-105.95,28.274,-105.48,91.622
714,3137,3208,28.804,-105.95,29.545,-104.41,212.628
715,3137,3454,28.804,-105.95,30.422,-107.9,342.369
716,3137,3530,28.804,-105.95,28.412,-106.86,126.99
717,3137,3532,28.804,-105.95,28.186,-105.46,104.587
718,3137,3640,28.804,-105.95,28.671,-106.11,28.484
719,3137,3647,28.804,-105.95,31.654,-106.44,376.231
720,3203,3208,28.274,-105.48,29.545,-104.41,298.925
721,3203,3454,28.274,-105.48,30.422,-107.9,399.562
722,3203,3530,28.274,-105.48,28.412,-106.86,174.878
723,3203,3532,28.274,-105.48,28.186,-105.46,13.736
724,3203,3640,28.274,-105.48,28.671,-106.11,84.677
725,3203,3647,28.274,-105.48,31.654,-106.44,433.424
726,3208,3454,29.545,-104.41,30.422,-107.9,549.748
727,3208,3530,29.545,-104.41,28.412,-106.86,334.369
728,3208,3532,29.545,-104.41,28.186,-105.46,320.759
729,3208,3640,29.545,-104.41,28.671,-106.11,235.863
730,3208,3647,29.545,-104.41,31.654,-106.44,418.366
731,3454,3530,30.422,-107.9,28.412,-106.86,300.531
732,3454,3532,30.422,-107.9,28.186,-105.46,412.159
733,3454,3640,30.422,-107.9,28.671,-106.11,318.641
734,3454,3647,30.422,-107.9,31.654,-106.44,267.044
735,3530,3532,28.412,-106.86,28.186,-105.46,188.343
736,3530,3640,28.412,-106.86,28.671,-106.11,108.338
737,3530,3647,28.412,-106.86,31.654,-106.44,456.406
738,3532,3640,28.186,-105.46,28.671,-106.11,97.55
739,3532,3647,28.186,-105.46,31.654,-106.44,446.297
740,3640,3647,28.671,-106.11,31.654,-106.44,350.672
